timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:20:01.046, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.146, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.247, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.347, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.447, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.548, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.648, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.748, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.848, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:01.949, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.049, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.149, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.250, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.350, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.450, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.551, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.651, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.751, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:20:02.852, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:02.952, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.052, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.152, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.253, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.353, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.453, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.554, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.654, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.754, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:20:03.855, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:20:03.955, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:20:04.055, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:20:04.156, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:20:04.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:20:04.356, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:20:04.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:20:04.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:04.657, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:04.758, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:04.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:04.958, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.059, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.159, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.259, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.360, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.460, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.560, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.661, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.762, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.863, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:05.963, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.064, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.164, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.264, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.365, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.465, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.565, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.666, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.766, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.866, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:06.967, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:07.067, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:07.167, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
