timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:09:28.119, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.219, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.319, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.420, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.520, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.620, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.721, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.821, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2641 MiB
2026/09/16 11:09:28.921, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2631 MiB
2026/09/16 11:09:29.022, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2643 MiB
2026/09/16 11:09:29.122, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2630 MiB
2026/09/16 11:09:29.222, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2643 MiB
2026/09/16 11:09:29.322, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:29.423, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:29.523, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:29.623, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:29.724, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:29.824, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:29.924, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.024, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.125, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.225, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.325, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.426, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.526, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.626, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.727, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.827, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:30.927, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2877 MiB
2026/09/16 11:09:31.028, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2845 MiB
2026/09/16 11:09:31.128, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2845 MiB
2026/09/16 11:09:31.228, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:31.328, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:31.429, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:31.529, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:31.630, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:31.730, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:31.831, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:31.931, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.032, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.132, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.233, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:32.333, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2844 MiB
2026/09/16 11:09:32.433, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.534, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.634, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.735, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.835, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:32.936, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:33.036, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:33.137, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:33.237, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:33.337, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:33.438, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:33.539, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:33.639, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:33.739, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:33.840, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:33.940, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2844 MiB
2026/09/16 11:09:34.040, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.241, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.342, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.442, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.543, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.643, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.743, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.844, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:34.944, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:35.045, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.145, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.246, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.346, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.447, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.547, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.648, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.748, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.849, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:35.950, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.050, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.251, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.351, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.452, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.552, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.653, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.753, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.854, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:36.954, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:37.055, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:37.155, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:37.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:37.356, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:37.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:37.558, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:37.659, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2844 MiB
2026/09/16 11:09:37.761, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:37.862, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:37.963, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.064, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.164, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.265, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.365, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.466, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.566, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.667, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2897 MiB
2026/09/16 11:09:38.767, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:38.867, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:38.968, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.068, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.168, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.269, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.370, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.471, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.571, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.773, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2876 MiB
2026/09/16 11:09:39.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2844 MiB
2026/09/16 11:09:39.974, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2844 MiB
2026/09/16 11:09:40.075, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2899 MiB
2026/09/16 11:09:40.175, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2901 MiB
