timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:51:40.907, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.007, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.107, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.208, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.308, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.408, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.508, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.609, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.709, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.809, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:41.909, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8948 MiB
2026/09/16 11:51:42.010, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9840 MiB
2026/09/16 11:51:42.110, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9952 MiB
2026/09/16 11:51:42.210, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 10624 MiB
2026/09/16 11:51:42.310, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 12292 MiB
2026/09/16 11:51:42.411, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 13240 MiB
2026/09/16 11:51:42.511, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 13240 MiB
2026/09/16 11:51:42.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16104 MiB
2026/09/16 11:51:42.711, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16800 MiB
2026/09/16 11:51:42.812, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17354 MiB
2026/09/16 11:51:42.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 18226 MiB
2026/09/16 11:51:43.012, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20594 MiB
2026/09/16 11:51:43.112, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.213, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.313, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.413, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.513, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.714, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.814, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:43.914, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.015, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.115, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.215, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.315, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.416, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.516, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.616, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.717, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.817, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:44.917, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.017, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.118, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.218, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.318, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.418, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.519, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.619, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.719, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.819, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:45.920, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.020, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.120, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.221, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.321, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.421, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.521, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.622, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.722, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.822, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:46.923, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.023, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.124, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.224, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.324, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.424, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.525, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.625, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.725, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.825, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:47.926, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:48.026, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:48.126, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20596 MiB
2026/09/16 11:51:48.226, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:48.326, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:48.427, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:48.527, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:48.627, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:48.727, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:48.827, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:48.928, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.040, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.241, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.341, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.441, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.542, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.642, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.742, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.842, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:49.943, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.043, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.143, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.243, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.344, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.444, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.544, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.645, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.745, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.845, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:50.945, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.046, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.146, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.246, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.346, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.447, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.547, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.647, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.747, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.848, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:51.948, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.048, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.148, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.249, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.349, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.449, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.549, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.650, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.750, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.850, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:52.950, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.051, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.251, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.351, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.452, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.552, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.652, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.752, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.853, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:53.953, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.053, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.153, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.254, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.354, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.454, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.554, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.655, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.755, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.855, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:54.955, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.056, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.156, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.356, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.657, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.757, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:55.958, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.058, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.158, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.258, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.359, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.459, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.559, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.659, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.759, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.860, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:56.960, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.060, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.160, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.261, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.361, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.461, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.561, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.661, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.762, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.862, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:57.962, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.062, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.162, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.263, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.363, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.463, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.563, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.664, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.764, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.864, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:58.964, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.064, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.165, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.265, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.365, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.465, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.565, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.666, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.766, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.866, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:51:59.966, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.067, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.167, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.267, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.367, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.468, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.568, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.668, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.768, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.869, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:00.969, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.069, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.169, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.269, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.370, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.470, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.570, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.670, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.770, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.871, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:01.971, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.071, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.171, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.272, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.372, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.472, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.572, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.773, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:02.973, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.073, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.174, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.374, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.474, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.574, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.675, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.775, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.875, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:03.975, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.075, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.176, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.276, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.376, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.476, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.577, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.677, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.777, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.877, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:04.977, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.078, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.178, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.278, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.378, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.478, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.579, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.679, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.779, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
