timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:37:20.699, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1766 MiB
2026/09/16 11:37:20.800, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:37:20.900, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:37:21.000, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:37:21.101, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:37:21.201, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:37:21.301, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:21.401, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:21.502, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:21.602, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:21.702, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:21.803, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:21.903, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:22.003, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:22.103, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:22.204, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:37:22.304, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:37:22.404, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:37:22.505, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:37:22.605, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:37:22.705, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:37:22.806, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:37:22.906, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.006, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.107, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.207, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.307, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.407, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.508, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.608, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.708, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.809, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:37:23.909, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.009, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.110, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.210, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.310, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.411, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.511, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.712, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.812, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:24.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.012, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.113, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.213, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.313, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.414, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.514, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.715, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.815, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:25.915, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.016, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.116, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.216, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.317, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.417, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.517, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.618, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.718, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.818, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:26.919, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:27.019, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:27.119, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:27.220, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:27.320, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:37:27.420, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:37:27.521, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:27.621, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:27.721, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:27.822, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:27.923, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:28.024, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:28.124, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:28.225, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:28.325, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:28.425, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:28.526, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2046 MiB
2026/09/16 11:37:28.626, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2046 MiB
2026/09/16 11:37:28.726, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2046 MiB
2026/09/16 11:37:28.827, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2046 MiB
2026/09/16 11:37:28.927, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2014 MiB
2026/09/16 11:37:29.027, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2014 MiB
2026/09/16 11:37:29.128, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.228, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.328, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.429, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.529, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.629, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.730, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.830, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:37:29.930, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2069 MiB
2026/09/16 11:37:30.031, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3395 MiB
2026/09/16 11:37:30.131, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3503 MiB
2026/09/16 11:37:30.231, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:37:30.331, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:30.432, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:30.532, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:30.632, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:30.732, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:30.833, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:30.933, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:31.033, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:31.134, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:31.234, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:31.334, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:31.435, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:31.535, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:31.635, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:31.736, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:31.836, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:31.936, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:32.037, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4155 MiB
2026/09/16 11:37:32.137, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:37:32.237, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
