timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:07:56.625, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14107 MiB
2026/09/16 11:07:56.725, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14139 MiB
2026/09/16 11:07:56.826, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14139 MiB
2026/09/16 11:07:56.926, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14171 MiB
2026/09/16 11:07:57.026, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14171 MiB
2026/09/16 11:07:57.127, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14203 MiB
2026/09/16 11:07:57.227, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7525 MiB
2026/09/16 11:07:57.327, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4850 MiB
2026/09/16 11:07:57.427, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4850 MiB
2026/09/16 11:07:57.528, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4882 MiB
2026/09/16 11:07:57.628, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4861 MiB
2026/09/16 11:07:57.728, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4861 MiB
2026/09/16 11:07:57.828, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4861 MiB
2026/09/16 11:07:57.929, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4893 MiB
2026/09/16 11:07:58.029, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4893 MiB
2026/09/16 11:07:58.129, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4893 MiB
2026/09/16 11:07:58.230, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4893 MiB
2026/09/16 11:07:58.330, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4957 MiB
2026/09/16 11:07:58.430, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4957 MiB
2026/09/16 11:07:58.530, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4957 MiB
2026/09/16 11:07:58.631, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4989 MiB
2026/09/16 11:07:58.731, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4989 MiB
2026/09/16 11:07:58.831, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5021 MiB
2026/09/16 11:07:58.932, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5021 MiB
2026/09/16 11:07:59.032, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5053 MiB
2026/09/16 11:07:59.132, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5053 MiB
2026/09/16 11:07:59.233, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5085 MiB
2026/09/16 11:07:59.333, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5085 MiB
2026/09/16 11:07:59.433, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5053 MiB
2026/09/16 11:07:59.534, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5138 MiB
2026/09/16 11:07:59.634, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5138 MiB
2026/09/16 11:07:59.734, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5138 MiB
2026/09/16 11:07:59.834, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5170 MiB
2026/09/16 11:07:59.935, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5170 MiB
2026/09/16 11:08:00.035, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5202 MiB
2026/09/16 11:08:00.135, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5202 MiB
2026/09/16 11:08:00.236, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5234 MiB
2026/09/16 11:08:00.336, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5266 MiB
2026/09/16 11:08:00.436, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5266 MiB
2026/09/16 11:08:00.536, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5276 MiB
2026/09/16 11:08:00.637, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5276 MiB
2026/09/16 11:08:00.737, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5308 MiB
2026/09/16 11:08:00.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5308 MiB
2026/09/16 11:08:00.938, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5340 MiB
2026/09/16 11:08:01.038, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5372 MiB
2026/09/16 11:08:01.138, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5372 MiB
2026/09/16 11:08:01.239, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5372 MiB
2026/09/16 11:08:01.339, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5404 MiB
2026/09/16 11:08:01.439, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5404 MiB
2026/09/16 11:08:01.540, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5436 MiB
2026/09/16 11:08:01.640, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5468 MiB
2026/09/16 11:08:01.740, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5468 MiB
2026/09/16 11:08:01.840, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5500 MiB
2026/09/16 11:08:01.941, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5500 MiB
2026/09/16 11:08:02.041, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5532 MiB
2026/09/16 11:08:02.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5532 MiB
2026/09/16 11:08:02.242, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5532 MiB
2026/09/16 11:08:02.342, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5564 MiB
2026/09/16 11:08:02.442, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5596 MiB
2026/09/16 11:08:02.543, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5596 MiB
2026/09/16 11:08:02.643, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5628 MiB
2026/09/16 11:08:02.743, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5671 MiB
2026/09/16 11:08:02.843, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5863 MiB
2026/09/16 11:08:02.944, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5703 MiB
2026/09/16 11:08:03.044, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5949 MiB
2026/09/16 11:08:03.144, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5949 MiB
2026/09/16 11:08:03.244, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5981 MiB
2026/09/16 11:08:03.345, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5949 MiB
2026/09/16 11:08:03.445, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6002 MiB
2026/09/16 11:08:03.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6002 MiB
2026/09/16 11:08:03.646, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6034 MiB
2026/09/16 11:08:03.746, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6034 MiB
2026/09/16 11:08:03.846, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6066 MiB
2026/09/16 11:08:03.946, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6066 MiB
2026/09/16 11:08:04.047, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6098 MiB
2026/09/16 11:08:04.147, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6098 MiB
2026/09/16 11:08:04.247, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6098 MiB
2026/09/16 11:08:04.348, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6098 MiB
2026/09/16 11:08:04.448, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:04.548, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:04.648, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:04.749, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:04.849, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:04.949, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:05.050, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:05.150, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6076 MiB
2026/09/16 11:08:05.250, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6108 MiB
2026/09/16 11:08:05.351, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6108 MiB
2026/09/16 11:08:05.451, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6108 MiB
2026/09/16 11:08:05.551, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6140 MiB
2026/09/16 11:08:05.651, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6140 MiB
2026/09/16 11:08:05.752, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6140 MiB
2026/09/16 11:08:05.852, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6140 MiB
2026/09/16 11:08:05.952, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6140 MiB
2026/09/16 11:08:06.053, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6140 MiB
2026/09/16 11:08:06.153, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6172 MiB
2026/09/16 11:08:06.253, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6236 MiB
2026/09/16 11:08:06.353, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6236 MiB
2026/09/16 11:08:06.454, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6236 MiB
2026/09/16 11:08:06.554, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6236 MiB
2026/09/16 11:08:06.654, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6300 MiB
2026/09/16 11:08:06.755, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6460 MiB
2026/09/16 11:08:06.855, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6460 MiB
2026/09/16 11:08:06.955, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6460 MiB
2026/09/16 11:08:07.055, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7196 MiB
2026/09/16 11:08:07.156, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7164 MiB
2026/09/16 11:08:07.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:07.356, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:07.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:07.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:07.657, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:07.757, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:07.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:07.958, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:08.058, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:08.159, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:08.259, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7197 MiB
2026/09/16 11:08:08.359, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7197 MiB
2026/09/16 11:08:08.460, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7197 MiB
2026/09/16 11:08:08.560, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7197 MiB
2026/09/16 11:08:08.660, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7197 MiB
2026/09/16 11:08:08.761, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7165 MiB
2026/09/16 11:08:08.861, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:08.961, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.061, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.162, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.262, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.362, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.463, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.563, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.663, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.763, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7217 MiB
2026/09/16 11:08:09.864, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:09.964, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.064, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.165, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.266, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.367, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.468, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.569, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.669, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.769, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.870, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:10.970, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7163 MiB
2026/09/16 11:08:11.070, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.171, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.271, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.372, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.472, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.572, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.673, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.773, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:11.974, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7215 MiB
2026/09/16 11:08:12.075, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:12.175, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:12.275, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7195 MiB
2026/09/16 11:08:12.376, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8621 MiB
2026/09/16 11:08:12.476, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:12.576, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:12.676, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:12.777, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:12.877, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:12.977, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:13.078, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:13.178, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:13.278, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:13.379, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9325 MiB
2026/09/16 11:08:13.479, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9304 MiB
2026/09/16 11:08:13.579, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9304 MiB
2026/09/16 11:08:13.680, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9304 MiB
2026/09/16 11:08:13.780, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9304 MiB
2026/09/16 11:08:13.880, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9304 MiB
2026/09/16 11:08:13.981, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9304 MiB
