timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:21:29.633, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:29.733, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:29.834, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:29.934, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.034, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.135, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.235, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.336, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.436, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.536, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.637, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.737, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:30.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:21:30.937, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.038, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.138, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.238, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.339, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.439, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.539, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.640, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.740, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.840, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:31.941, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.041, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.242, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.342, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.442, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.543, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.643, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.744, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.844, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:32.944, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:33.045, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:33.145, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:33.245, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:33.346, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:33.446, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4122 MiB
2026/09/16 11:21:33.546, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:33.647, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:33.747, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:33.847, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:33.948, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:34.048, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:34.148, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:34.248, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:34.349, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:34.449, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:34.549, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:34.650, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:34.750, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:34.850, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:34.951, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:21:35.051, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4122 MiB
2026/09/16 11:21:35.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.252, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.352, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.452, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.553, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.653, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.753, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.854, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:35.954, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:36.054, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:21:36.155, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.255, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.355, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.456, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.556, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.656, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.757, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.857, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:36.957, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:37.058, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:37.158, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:37.258, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:21:37.359, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:37.459, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:37.559, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:37.660, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:37.760, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:37.860, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:37.961, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:38.061, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:38.161, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:38.262, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:21:38.362, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:38.462, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:38.563, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:38.663, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:38.764, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:38.865, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:38.965, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:39.066, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:39.166, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:39.267, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:39.367, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:21:39.467, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4122 MiB
2026/09/16 11:21:39.568, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:39.668, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:39.768, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:39.869, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:39.969, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:40.069, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:40.170, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:40.270, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:40.371, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:40.471, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:21:40.571, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:40.671, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:40.772, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:40.872, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:40.973, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:21:41.073, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.173, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.374, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.474, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.575, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.675, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.775, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.876, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:41.976, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.076, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.177, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.277, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.377, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.478, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.578, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.678, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.779, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.879, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:42.980, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:43.081, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:43.181, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:21:43.281, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4124 MiB
2026/09/16 11:21:43.381, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4124 MiB
2026/09/16 11:21:43.482, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4124 MiB
2026/09/16 11:21:43.582, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4256 MiB
2026/09/16 11:21:43.682, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4482 MiB
2026/09/16 11:21:43.783, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4722 MiB
2026/09/16 11:21:43.883, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5062 MiB
2026/09/16 11:21:43.983, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5446 MiB
2026/09/16 11:21:44.083, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5862 MiB
2026/09/16 11:21:44.184, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6298 MiB
2026/09/16 11:21:44.284, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6716 MiB
2026/09/16 11:21:44.384, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7168 MiB
2026/09/16 11:21:44.485, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7542 MiB
2026/09/16 11:21:44.585, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7654 MiB
2026/09/16 11:21:44.685, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7654 MiB
2026/09/16 11:21:44.785, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:21:44.886, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:21:44.986, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:21:45.086, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:21:45.187, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:21:45.287, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7752 MiB
2026/09/16 11:21:45.387, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7752 MiB
2026/09/16 11:21:45.488, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7756 MiB
2026/09/16 11:21:45.588, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:45.688, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:45.788, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:45.889, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:45.989, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:46.090, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:46.190, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:46.290, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:46.391, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:46.491, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7804 MiB
2026/09/16 11:21:46.591, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
2026/09/16 11:21:46.692, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
2026/09/16 11:21:46.792, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
2026/09/16 11:21:46.892, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
2026/09/16 11:21:46.992, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
2026/09/16 11:21:47.093, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7784 MiB
2026/09/16 11:21:47.193, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7784 MiB
2026/09/16 11:21:47.293, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7840 MiB
2026/09/16 11:21:47.394, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7878 MiB
2026/09/16 11:21:47.494, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7880 MiB
2026/09/16 11:21:47.594, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7922 MiB
2026/09/16 11:21:47.694, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8014 MiB
2026/09/16 11:21:47.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8346 MiB
2026/09/16 11:21:47.895, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8399 MiB
2026/09/16 11:21:47.995, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8401 MiB
2026/09/16 11:21:48.095, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8401 MiB
2026/09/16 11:21:48.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8401 MiB
2026/09/16 11:21:48.296, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8401 MiB
2026/09/16 11:21:48.396, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8403 MiB
2026/09/16 11:21:48.497, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8403 MiB
2026/09/16 11:21:48.597, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8403 MiB
2026/09/16 11:21:48.697, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8403 MiB
2026/09/16 11:21:48.797, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8403 MiB
2026/09/16 11:21:48.898, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8383 MiB
2026/09/16 11:21:48.998, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8383 MiB
2026/09/16 11:21:49.098, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8383 MiB
2026/09/16 11:21:49.198, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8383 MiB
2026/09/16 11:21:49.299, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8385 MiB
2026/09/16 11:21:49.399, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8385 MiB
2026/09/16 11:21:49.499, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8385 MiB
2026/09/16 11:21:49.599, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8385 MiB
2026/09/16 11:21:49.700, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8385 MiB
2026/09/16 11:21:49.800, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8387 MiB
2026/09/16 11:21:49.900, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8387 MiB
2026/09/16 11:21:50.001, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8387 MiB
2026/09/16 11:21:50.101, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8409 MiB
2026/09/16 11:21:50.201, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8411 MiB
2026/09/16 11:21:50.301, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8411 MiB
2026/09/16 11:21:50.402, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8411 MiB
2026/09/16 11:21:50.502, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8411 MiB
2026/09/16 11:21:50.602, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8413 MiB
2026/09/16 11:21:50.702, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8413 MiB
2026/09/16 11:21:50.803, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8413 MiB
2026/09/16 11:21:50.903, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8413 MiB
2026/09/16 11:21:51.003, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8413 MiB
2026/09/16 11:21:51.104, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8394 MiB
2026/09/16 11:21:51.204, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8394 MiB
2026/09/16 11:21:51.304, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8394 MiB
2026/09/16 11:21:51.404, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8394 MiB
2026/09/16 11:21:51.505, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8396 MiB
2026/09/16 11:21:51.605, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8396 MiB
2026/09/16 11:21:51.705, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8396 MiB
2026/09/16 11:21:51.805, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8396 MiB
2026/09/16 11:21:51.906, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8398 MiB
2026/09/16 11:21:52.006, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8398 MiB
2026/09/16 11:21:52.106, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8398 MiB
2026/09/16 11:21:52.206, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8400 MiB
2026/09/16 11:21:52.307, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8400 MiB
2026/09/16 11:21:52.407, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8370 MiB
2026/09/16 11:21:52.507, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9042 MiB
2026/09/16 11:21:52.607, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9386 MiB
2026/09/16 11:21:52.708, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11060 MiB
2026/09/16 11:21:52.808, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11780 MiB
2026/09/16 11:21:52.908, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 13244 MiB
2026/09/16 11:21:53.008, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14118 MiB
2026/09/16 11:21:53.109, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17136 MiB
2026/09/16 11:21:53.209, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17904 MiB
2026/09/16 11:21:53.309, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17904 MiB
2026/09/16 11:21:53.410, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17904 MiB
2026/09/16 11:21:53.510, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:53.610, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:53.710, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:53.811, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:53.911, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:54.011, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:54.112, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:54.212, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:54.312, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:54.412, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
2026/09/16 11:21:54.513, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17883 MiB
