timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:43:42.371, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:42.472, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:42.572, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:42.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:42.773, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:42.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:42.973, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:43.073, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:43.174, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:43.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:43:43.374, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:43.475, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:43.575, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:43.675, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:43.776, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:43.876, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:43.976, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:44.077, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:44.177, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:44.277, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:43:44.378, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:44.479, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:44.579, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:44.679, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:43:44.780, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4156 MiB
2026/09/16 11:43:44.880, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4156 MiB
2026/09/16 11:43:44.980, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4554 MiB
2026/09/16 11:43:45.080, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4974 MiB
2026/09/16 11:43:45.181, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5406 MiB
2026/09/16 11:43:45.281, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5854 MiB
2026/09/16 11:43:45.381, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6290 MiB
2026/09/16 11:43:45.482, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6748 MiB
2026/09/16 11:43:45.582, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7216 MiB
2026/09/16 11:43:45.682, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7574 MiB
2026/09/16 11:43:45.783, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7686 MiB
2026/09/16 11:43:45.883, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7690 MiB
2026/09/16 11:43:45.983, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
2026/09/16 11:43:46.083, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
2026/09/16 11:43:46.184, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7782 MiB
