timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:25:52.380, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:52.480, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:52.580, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:52.680, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:52.781, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:52.881, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:52.981, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:53.082, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:53.182, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:53.282, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:53.383, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:25:53.483, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:53.583, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:53.683, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:53.784, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:53.884, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:53.984, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.085, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.185, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.285, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.386, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.486, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.586, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.687, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.787, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.887, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:54.987, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.088, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.188, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.289, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.389, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.490, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.590, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.690, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.791, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.891, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:55.991, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.092, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.192, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.292, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.393, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.493, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.593, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.693, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.794, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.894, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:56.994, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.095, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.195, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.295, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.396, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.496, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.596, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.697, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.797, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.897, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:57.998, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.098, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.198, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.298, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.399, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.499, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.599, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.700, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.800, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:58.900, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.001, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.101, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.201, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.302, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.402, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.502, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.603, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.703, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:25:59.803, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:25:59.903, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.004, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.104, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.204, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.305, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.405, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.505, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.606, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.706, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:26:00.806, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:26:00.907, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:26:01.007, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:26:01.107, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:26:01.208, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:26:01.308, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:26:01.409, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:26:01.509, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:26:01.610, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:01.711, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:01.811, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:01.911, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:02.012, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:02.112, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:02.212, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:02.313, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:02.413, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:02.513, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:02.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:02.714, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:02.814, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:02.915, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.015, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.115, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.216, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.316, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.416, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.517, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.617, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.717, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.818, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:03.918, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:04.018, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:26:04.119, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.219, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.319, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.420, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.520, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.620, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.721, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.821, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:04.921, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:05.022, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:26:05.122, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.222, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.323, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.423, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.523, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.624, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.724, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.825, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:05.925, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:06.025, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:26:06.125, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4154 MiB
2026/09/16 11:26:06.226, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4156 MiB
2026/09/16 11:26:06.326, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4494 MiB
2026/09/16 11:26:06.426, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4934 MiB
2026/09/16 11:26:06.527, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5322 MiB
2026/09/16 11:26:06.627, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5822 MiB
2026/09/16 11:26:06.727, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6270 MiB
2026/09/16 11:26:06.827, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6720 MiB
2026/09/16 11:26:06.928, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7200 MiB
2026/09/16 11:26:07.028, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7594 MiB
2026/09/16 11:26:07.129, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7706 MiB
2026/09/16 11:26:07.229, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7710 MiB
2026/09/16 11:26:07.329, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7802 MiB
2026/09/16 11:26:07.430, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7802 MiB
2026/09/16 11:26:07.530, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7802 MiB
2026/09/16 11:26:07.630, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7781 MiB
2026/09/16 11:26:07.731, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:07.831, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:07.931, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.031, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.132, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.232, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.332, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.433, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.533, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.633, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.733, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.834, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7783 MiB
2026/09/16 11:26:08.934, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7751 MiB
2026/09/16 11:26:09.034, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7751 MiB
2026/09/16 11:26:09.135, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7751 MiB
2026/09/16 11:26:09.235, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7751 MiB
2026/09/16 11:26:09.335, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7751 MiB
2026/09/16 11:26:09.435, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7751 MiB
2026/09/16 11:26:09.536, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7753 MiB
2026/09/16 11:26:09.636, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7753 MiB
2026/09/16 11:26:09.736, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7753 MiB
2026/09/16 11:26:09.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7847 MiB
2026/09/16 11:26:09.937, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7849 MiB
2026/09/16 11:26:10.037, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8119 MiB
2026/09/16 11:26:10.137, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8119 MiB
2026/09/16 11:26:10.238, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8119 MiB
2026/09/16 11:26:10.338, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8307 MiB
2026/09/16 11:26:10.438, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:10.538, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:10.639, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:10.739, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:10.839, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:10.939, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.040, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.140, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.240, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.340, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.441, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.541, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.641, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.741, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.841, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:11.942, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.042, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.142, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.242, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.343, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.443, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.543, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.643, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.744, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.844, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:12.944, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.044, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.144, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.245, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.345, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.445, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.646, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.746, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.846, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:13.946, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.047, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.147, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.247, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.347, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.447, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.548, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.648, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.748, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.848, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:14.949, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.049, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.149, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.249, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.350, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.450, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.550, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.650, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.751, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.851, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:15.951, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.051, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.252, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.352, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.452, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.552, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.653, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.753, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9059 MiB
2026/09/16 11:26:16.853, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9060 MiB
2026/09/16 11:26:16.953, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9060 MiB
2026/09/16 11:26:17.054, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9060 MiB
2026/09/16 11:26:17.154, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9060 MiB
2026/09/16 11:26:17.254, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9060 MiB
