timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:39:13.060, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:13.160, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:39:13.260, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:39:13.361, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:13.461, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:13.561, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:13.662, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:13.762, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:13.862, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:13.963, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:14.063, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:14.163, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:14.264, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:39:14.364, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:14.464, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:14.565, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:14.665, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:14.765, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
