timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:18:13.990, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4170 MiB
2026/09/16 11:18:14.090, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4170 MiB
2026/09/16 11:18:14.190, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:14.291, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:14.391, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:14.491, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:14.592, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:14.692, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:14.792, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:14.892, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:14.993, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.093, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.193, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.293, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.394, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.494, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.594, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.695, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.895, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:15.995, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:16.096, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:16.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:16.296, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:16.396, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:16.497, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:16.597, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:16.697, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:16.798, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:16.898, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:16.998, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.099, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.199, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.299, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.400, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.500, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.600, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.701, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.801, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:17.901, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.001, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.102, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.202, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.302, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.403, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.503, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.603, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:18:18.703, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:18.804, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:18.904, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.004, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.105, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.205, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.305, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.406, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.506, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.606, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.706, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.807, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:19.907, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.007, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.108, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.208, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.308, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.409, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.509, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.609, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.709, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.810, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:20.910, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.010, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.111, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.211, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.311, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.411, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.512, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.612, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.712, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.813, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:21.913, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.013, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.114, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.214, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.314, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.415, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.515, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.615, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.715, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.816, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:22.916, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.016, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.117, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.218, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.319, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.419, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.520, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.621, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.721, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.821, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:23.922, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:24.022, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:24.122, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:18:24.223, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:24.323, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:24.423, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:24.524, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:24.624, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:24.724, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:24.825, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:24.925, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:25.025, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:25.126, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:18:25.226, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:25.326, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:25.427, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:25.527, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:25.627, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:25.728, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:25.828, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:25.928, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:26.029, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:26.129, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:26.229, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:26.330, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:18:26.430, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:26.530, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:26.631, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:26.731, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:26.831, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:26.931, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.032, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.132, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.232, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.333, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.433, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.533, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.634, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.734, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.834, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:18:27.935, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4122 MiB
2026/09/16 11:18:28.035, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4234 MiB
2026/09/16 11:18:28.135, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4700 MiB
2026/09/16 11:18:28.236, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5120 MiB
2026/09/16 11:18:28.336, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5536 MiB
2026/09/16 11:18:28.436, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5992 MiB
2026/09/16 11:18:28.536, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6426 MiB
2026/09/16 11:18:28.637, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6894 MiB
2026/09/16 11:18:28.737, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7360 MiB
2026/09/16 11:18:28.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7542 MiB
2026/09/16 11:18:28.938, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7652 MiB
2026/09/16 11:18:29.038, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:18:29.138, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:18:29.238, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:18:29.339, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:18:29.439, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:18:29.539, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:29.639, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:29.740, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:29.840, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:29.940, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.040, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.241, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.341, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.441, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.542, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.642, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.742, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.843, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:30.943, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:31.043, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:31.144, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:31.244, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:18:31.344, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7752 MiB
2026/09/16 11:18:31.444, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7752 MiB
2026/09/16 11:18:31.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7846 MiB
2026/09/16 11:18:31.645, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7848 MiB
2026/09/16 11:18:31.745, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8272 MiB
2026/09/16 11:18:31.845, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8272 MiB
2026/09/16 11:18:31.946, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8272 MiB
2026/09/16 11:18:32.046, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8272 MiB
2026/09/16 11:18:32.146, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8272 MiB
2026/09/16 11:18:32.246, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9276 MiB
2026/09/16 11:18:32.347, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:32.447, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:32.547, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:32.647, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:32.748, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:32.848, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:32.948, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.048, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.149, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.249, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.349, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.449, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.550, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.650, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.750, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.851, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:33.951, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:34.051, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:34.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:34.251, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:34.352, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:34.452, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:34.552, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:34.652, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:34.753, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:34.853, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:34.953, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:35.053, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:35.154, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:35.254, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:35.354, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:35.455, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:35.555, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:35.655, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:35.755, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:35.856, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:35.956, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.056, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.156, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.257, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.357, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.658, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.758, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:36.959, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:37.059, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:37.159, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:37.259, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:37.360, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:37.460, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:37.560, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:37.660, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9262 MiB
2026/09/16 11:18:37.761, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:37.861, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:37.961, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.062, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.162, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.262, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.362, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.463, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.563, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.663, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9315 MiB
2026/09/16 11:18:38.763, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
2026/09/16 11:18:38.864, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9294 MiB
